?,male,258,0.514117727009,10,12,2059304,0,
?,male,258,0.497543140461,7,18,1445038,2,
?,male,258,0.0,7,20,4312809,0,
?,male,258,0.766366288441,5,21,108180,1,
?,male,258,0.0,5,0,346569,0,
?,male,258,0.65467443747,4,21,1415663,5,
?,male,258,0.172099091011,3,1,560236,0,
?,male,258,0.478910277253,3,21,235070,0,
?,male,258,0.683057382199,3,0,818052,1,
?,male,258,0.571554430781,1,0,201036,1,
?,male,258,0.670698964909,1,1,1564886,6,
?,male,258,0.69501957255,12,15,2294135,2,
?,male,258,0.498921082326,4,23,691568,3,
?,male,258,0.632959551258,3,21,91071,2,
?,male,258,0.752551286307,1,20,175047,0,
?,male,258,0.399375246853,11,0,354303,1,
?,male,258,0.532915837093,9,16,2574757,0,
?,male,258,0.536483258838,1,2,168616,0,
?,male,258,0.512416219574,12,23,5158,3,
?,male,258,0.511725186185,11,13,492094,0,
?,male,258,0.352527458012,11,16,?,1,
?,male,825,0.403821237462,8,23,6248402,5,
?,male,825,0.660519226389,12,2,4241805,13,
?,male,825,0.37851918411,8,1,3913687,0,
?,male,825,0.709177577654,6,20,7160129,10,
?,male,825,0.752431712519,1,17,938001,6,
?,male,825,0.895706054293,1,16,863721,9,
?,male,825,0.784822981022,12,7,18911,1,
?,male,825,0.599546327293,12,20,59931,3,
?,male,825,0.557845123078,12,4,521246,2,
?,male,825,0.844965915614,12,4,598150,6,
?,male,825,0.637511598826,11,18,1648367,10,
?,male,825,0.484799767994,10,5,257667,2,
?,male,825,0.606411914143,10,1,438537,9,
?,male,825,0.579405193367,10,23,1454233,4,
?,male,825,0.730512291554,9,3,1642815,5,
?,male,825,0.439960460014,6,22,1455459,2,
?,male,825,0.837700749825,5,2,100467,4,
?,male,825,0.639432993073,5,22,355020,1,
?,male,825,0.415972105554,4,4,2179910,1,
?,male,825,1.27938348497,3,16,479803,1,
?,male,825,0.760494680231,3,1,175065,3,
?,male,825,1.03253354858,2,8,649946,0,
?,male,825,0.744367434462,1,19,418297,3,
?,male,825,0.58208018542,1,3,254762,3,
?,male,825,0.691248159694,1,23,678707,6,
?,male,825,0.705008195625,1,6,696574,8,
?,male,825,0.672732187872,12,21,434220,12,
?,male,825,0.944037790323,11,3,340928,0,
?,male,825,0.510509416016,11,2,168096,0,
?,male,825,0.582686990721,11,22,75253,0,
?,male,825,0.861809711861,11,3,287565,6,
?,male,825,0.347790322791,11,22,14629,4,
?,male,825,0.977781461833,10,2,365061,3,
?,male,825,0.681113096736,10,20,?,5,
?,female,507,1.15180609406,2,14,7598545,5,
?,female,507,0.74209587088,7,18,189414,15,
?,female,507,0.0,1,0,32696,0,
?,female,507,0.374209044578,1,7,1941,0,
?,female,507,0.807742308142,12,7,127256,8,
?,female,507,0.391036706903,12,21,83187,3,
?,female,507,0.563214170821,12,21,98525,2,
?,female,507,0.565590742325,12,4,721764,4,
?,female,507,1.49084206917,8,20,1387430,12,
?,female,507,1.10905635248,12,19,415078,1,
?,female,507,0.430285515416,8,3,1398981,0,
?,female,507,0.407120445082,9,16,56389,0,
?,female,507,1.1317949948,8,2,209496,0,
?,female,507,0.4625,7,16,163887,0,
?,female,507,0.556423603365,7,13,54354,0,
?,female,507,0.21411536496,7,16,50639,0,
?,female,507,0.094927654191,7,17,170950,0,
?,female,507,0.351191700862,7,12,35176,1,
?,female,507,1.11812040609,7,19,2908845,0,
?,female,507,0.575885662012,5,14,2384675,2,
?,female,507,0.662439456152,4,19,159935,2,
?,female,507,0.227282012552,1,0,305,0,
?,female,507,0.0201388888889,1,1,4743427,0,
?,female,507,0.343526632456,12,3,2162,0,
?,female,507,0.0,12,2,637,0,
?,female,507,0.500844659445,12,2,166,0,
?,female,507,0.459133706766,12,1,456,0,
?,female,507,0.426423760096,12,0,83242,0,
?,female,507,0.338340830694,11,21,13338,0,
?,female,507,0.431604864838,11,3,3226,0,
?,female,507,0.275635682023,11,3,90843,0,
?,female,507,0.294055797102,11,1,123210,0,
?,female,507,0.600530629662,10,21,24520,0,
?,female,507,0.337115866884,10,0,?,0,
?,female,225,2.0,1,6,3578637,2,
?,female,225,0.844575188862,9,20,5765116,8,
?,female,225,0.859754644056,6,17,831271,16,
?,female,225,0.588344829803,4,16,400092,12,
?,female,225,0.560299119409,2,5,1046216,12,
?,female,225,0.936020805523,12,0,1976404,12,
?,female,225,0.71905097786,10,21,76555,6,
?,female,225,0.504202490557,9,2,722065,1,
?,female,225,1.48802083333,9,22,1982372,11,
?,female,225,0.635970670223,8,19,492930,6,
?,female,225,0.532885262956,7,21,778332,5,
?,female,225,0.592552817624,6,15,59857,3,
?,female,225,0.632304601013,5,22,153421,2,
?,female,225,1.50882123111,5,4,271518,11,
?,female,225,0.476178118178,5,23,1446841,3,
?,female,225,0.537464562137,4,4,1651526,4,
?,female,225,0.470625391276,2,23,1808821,7,
?,female,225,0.49241797744,1,1,1972343,1,
?,female,225,0.2,12,5,602677,1,
?,female,225,1.0,12,21,926522,1,
?,female,225,3.0,10,3,1122216,3,
?,female,225,0.648589191508,9,4,280660,4,
?,female,225,0.495059626548,9,2,165981,0,
?,female,225,0.50753582881,8,4,180855,0,
?,female,225,1.12924477785,8,1,615527,2,
?,female,225,0.632302186481,7,23,266270,2,
?,female,225,0.674900489439,6,3,1729623,4,
?,female,225,0.488040283265,4,23,854361,9,
?,female,225,0.404365610863,3,22,584810,2,
?,female,225,8.98820762571,2,20,147180,28,
?,female,225,0.398949527367,2,23,1280811,0,
?,female,225,0.251936652122,1,2,349002,0,
?,female,225,0.32800922802,12,17,228609,0,
?,female,225,0.168888888889,11,19,?,0,
20,female,1028,0,2,1,26031,4,
20,female,1028,0.553382827492,10,11,493616,21,
20,female,1028,1.48537689943,5,11,3567865,29,
20,female,1028,0.714408924958,6,12,12474235,10,
20,female,1028,0.639146807157,1,6,?,10,
?,male,641,1.21417069243,8,17,42776170,8,
?,male,641,13.0,3,2,12549918,13,
?,male,641,0.510087973848,9,0,2423525,1,
?,male,641,0.53416833779,5,2,2073,1,
?,male,641,0.837485730631,2,21,3014592,12,
?,male,641,0.556549083136,11,3,1029061,2,
?,male,641,0.611454852366,10,17,571337,0,
?,male,641,1.0,8,3,3708170,1,
?,male,641,0.894136505472,7,1,1034162,4,
?,male,641,0.561119422742,1,4,1247821,3,
?,male,641,0.397971551664,12,23,3202679,2,
?,male,641,0.394998216492,11,21,624062,0,
?,male,641,0.519798885225,11,4,-46995,1,
?,male,641,0.577574529939,10,23,273176,4,
?,male,641,0.636457014511,8,22,242545,7,
?,male,641,0.340277777778,8,7,354951,0,
?,male,641,0.397856909478,8,13,75665,0,
18,male,769,0.231054081948,3,2,164214,0,
18,male,769,1.30727071084,2,0,374325,24,
18,male,769,0.677829528655,2,16,59732,11,
18,male,769,0.482717887561,1,3,26988,20,
18,male,769,1.01520358597,1,18,397580,13,
18,male,769,0.399458527174,12,18,305650,0,
18,male,769,0.48746370266,12,3,9999,5,
18,male,769,0.487237928162,12,2,949200,13,
18,male,769,0.363880751698,10,14,1538559,2,
18,male,769,0.540284602517,9,2,430940,2,
18,male,769,0.446822501006,8,3,45374,0,
18,male,769,0.304364937717,7,18,1535375,0,
18,male,769,0.40765566185,6,13,1447054,3,
18,male,769,0.491829889477,5,1,1905626,2,
18,male,769,0.240400837243,4,4,9856,0,
18,male,769,0.47082218403,3,13,211709,2,
18,male,769,0.495341675969,1,5,1833331,2,
18,male,769,0.0,11,23,418093,0,
18,male,769,0.292523787264,11,3,948712,2,
18,male,769,0.617853312331,10,3,2608633,2,
18,male,769,0.179949002743,9,19,489057,0,
18,male,769,0.340515100954,7,15,1104908,2,
18,male,769,0.498821466236,7,18,231132,0,
18,male,769,0.496200297929,4,1,259247,0,
18,male,769,0.30816716373,3,5,188073,1,
18,male,769,0.493433967145,3,20,268607,0,
18,male,769,0.385651804901,2,20,334756,2,
18,male,769,0.377867095862,2,0,555387,0,
18,male,769,0.572133043473,2,16,1021147,1,
18,male,769,0.693476089266,1,23,610377,1,
18,male,769,0.412889194504,1,18,320042,0,
18,male,769,0.542064873516,1,6,1003,1,
18,male,769,0.52426250731,12,17,57558,1,
18,male,769,0.386987376923,12,19,?,0,
?,female,859,0.579114529516,2,20,25138622,29,
?,female,859,0.965769180764,7,4,20833719,3,
?,female,859,2.0,9,19,2354994,2,
?,female,859,0.52501566416,5,12,4014347,0,
?,female,859,0.600030830508,2,0,95231,2,
?,female,859,1.05381984693,2,2,170415,2,
?,female,859,0.635118694635,2,3,434519,2,
?,female,859,0.411344790324,1,1,335262,1,
?,female,859,0.658260147528,12,21,67005,1,
?,female,859,1.4607504716,12,2,447488,1,
?,female,859,0.386809620885,12,2,798351,1,
?,female,859,0.493298083124,11,21,120712,2,
?,female,859,0.605529106136,11,3,254609,2,
?,female,859,1.11624035592,11,3,251129,2,
?,female,859,0.425243230108,10,3,389900,0,
?,female,859,0.196128284081,10,22,1145588,0,
?,female,859,0.263888888889,9,21,242754,1,
?,female,859,0.408692004659,9,17,?,2,
?,male,809,0,2,18,1446181,0,
?,male,809,3.36103207535,10,23,1704412,55,
?,male,809,0.374747460048,9,1,2615293,4,
?,male,809,0.522325735853,6,3,1473516,6,
?,male,809,1.3147270152,2,4,1653534,23,
?,male,809,1.29180985518,12,0,73288,12,
?,male,809,0.507921389078,11,4,140686,2,
?,male,809,2.0,11,21,581178,2,
?,male,809,0.334060721883,8,20,3165021,0,
?,male,809,0.565556794759,7,5,2780110,0,
?,male,809,0.545368437507,4,1,599448,2,
?,male,809,0.729095679472,4,0,688231,8,
?,male,809,0.535524766923,3,4,2336526,2,
?,male,809,0.842359412936,2,6,1123593,9,
?,male,809,0.971863768322,1,21,1986660,3,
?,male,809,0.788518907042,12,14,399652,1,
?,male,809,0.480193537451,11,13,729669,1,
?,male,809,0.811732408128,11,2,1284044,2,
?,male,809,0.689768063237,10,1,516193,6,
?,male,809,0.446383506702,8,22,507857,1,
?,male,809,0.677905222536,8,21,2201935,7,
?,male,809,0.605034664454,6,3,644336,10,
?,male,809,0.284677393123,6,3,364401,0,
?,male,809,0.422756461916,5,3,439599,0,
?,male,809,0.521458059681,5,3,49575,0,
?,male,809,0.528180429381,5,21,1019714,4,
?,male,809,0.424475237927,4,22,253030,0,
?,male,809,0.366584056482,4,13,123578,0,
?,male,809,0.486134981972,4,1,530906,0,
?,male,809,0.467077187186,3,21,150282,0,
?,male,809,0.733479218946,3,2,177535,4,
?,male,809,0.819279483801,3,1,336548,9,
?,male,809,0.348557822409,3,1,4123,0,
?,male,809,0.737335417666,3,1,?,0,
?,female,732,0.698706684175,5,2,250863,27,
?,female,732,0.405935469226,7,20,864052,3,
?,female,732,0.365823719288,6,1,16678689,0,
?,female,732,0.453108886305,9,3,950081,0,
?,female,732,0.555138607699,8,0,79942,0,
?,female,732,0.422069611446,8,22,66632,0,
?,female,732,0.472104612794,8,20,5387,0,
?,female,732,0.0,8,5,698,0,
?,female,732,0.185513868847,8,4,20866,0,
21,male,332,0.675613588267,12,19,1525987,5,
21,male,332,0.391953169905,11,18,13732356,1,
?,male,256,0.482737062068,10,3,989465,4,
?,male,256,0.455273966072,6,22,1978706,2,
?,male,256,0.899274123418,3,5,886298,0,
?,male,256,0.477157004664,11,3,1580443,0,
?,male,256,0.970285698451,10,2,778870,1,
?,male,256,0.701716726021,8,12,464767,1,
?,male,256,0.894175751929,5,11,171613,0,
?,male,256,0.960647734934,4,21,1465738,1,
?,male,256,0.217343424698,2,16,1286083,0,
?,male,256,0.48594085619,12,22,505245,1,
?,male,256,0.711355790476,12,20,854481,2,
?,male,256,0.661032106901,11,4,436532,0,
?,male,256,0.281481481481,11,22,57,1,
?,male,256,0.468839684234,11,11,394557,1,
?,male,256,0.399902531097,10,11,514994,0,
?,male,256,0.132344687914,10,22,127497,0,
?,male,256,0.368782855249,10,11,209016,0,
?,male,256,0.445510750793,10,1,8,0,
?,male,256,0.863980501338,10,0,111580,2,
?,male,256,0.637542487225,10,16,307845,0,
?,male,256,0.620827393997,9,11,810377,1,
?,male,256,0.172222222222,9,1,210303,0,
?,male,256,0.783079448929,8,11,1110922,1,
?,male,256,0.398430788089,8,16,127116,0,
?,male,256,0.611686519543,7,1,617579,0,
?,male,256,0.0925925925926,6,22,412284,0,
?,male,256,0.404139399148,6,16,880085,0,
?,male,256,0.565449894302,5,12,256388,0,
?,male,256,0.377340925059,5,1,442571,0,
?,male,256,0.445120129562,5,12,172743,1,
?,male,256,0.42459330304,4,1,852789,0,
?,male,256,0.48368729829,3,12,862581,0,
?,female,1179,0,3,0,8494866,6,
?,female,1179,1.5,10,23,5347506,3,
?,female,1179,1.17777777778,3,23,7280767,3,
?,female,1179,15.0,8,9,2043741,15,
?,female,1179,0.894346714036,5,2,2861469,2,
?,female,1179,0.746794861013,12,2,1133515,5,
?,female,1179,0.400354250101,8,2,312272,0,
?,female,1179,0.968966902238,7,0,2090232,2,
?,female,1179,0.356394982814,4,18,415552,1,
?,female,1179,0.802801143682,3,2,449061,4,
?,female,1179,0.702816861127,1,3,1418566,0,
?,female,1179,0.503830010885,12,1,667567,0,
?,female,1179,0.318228784874,12,1,270790,0,
?,female,1179,0.274874005322,11,3,26386,0,
?,female,1179,0.660486773209,11,5,823643,2,
?,female,1179,0.489292626613,10,3,362101,0,
?,female,1179,0.5,10,21,168239,0,
?,female,1179,0.276864035088,10,21,847584,1,
?,female,1179,0.719287459696,9,2,42321,4,
?,female,1179,0.412782778656,9,12,119256,0,
?,female,1179,0.361699447345,9,21,3366,0,
?,female,1179,0.49056122449,9,13,58061,0,
?,female,1179,0.438887758006,9,3,6889,1,
?,female,1179,0.101851851852,9,2,27815,0,
?,female,1179,0,9,19,7475,0,
?,female,1179,0.271314599305,9,23,67741,0,
?,female,1179,0.0793650793651,9,3,167095,0,
?,female,1179,0.576875217738,9,21,83261,0,
?,female,1179,0.375870101731,9,4,90939,0,
?,female,1179,0.481918456263,9,3,4789,0,
?,female,1179,0.55126058799,8,1,8496,1,
22,male,1031,0.505271729089,1,20,15110937,6,
22,male,1031,0.638990508024,4,1,7128214,7,
22,male,1031,0.482738712179,11,20,2910997,2,
22,male,1031,0.670403828413,9,0,81045,3,
22,male,1031,0.467980366169,2,0,250801,0,
22,male,1031,0.565171424776,12,4,2503951,0,
22,male,1031,1.00305244308,10,20,72076,0,
22,male,1031,0.15625,7,21,3579668,0,
22,male,1031,0.631202107589,5,0,703526,0,
22,male,1031,0.697739841088,4,3,81725,1,
22,male,1031,0.342408735146,11,23,335153,0,
22,male,1031,0.577207218788,11,5,15721,1,
22,male,1031,0.277451140183,11,22,70565,0,
22,male,1031,0.869024973043,10,23,1171,3,
22,male,1031,0.411717843616,9,3,5181,0,
22,male,1031,0.499355991995,9,17,71664,0,
22,male,1031,0.551964408101,9,23,160381,0,
22,male,1031,0.488769564811,9,5,?,0,
19,male,288,0.305637087186,10,19,9743618,1,
19,male,288,1.19269031424,5,20,235443,4,
19,male,288,0.547166941922,9,6,8243511,2,
19,male,288,0.152292352698,10,1,787725,0,
19,male,288,0.541234548093,5,22,13225258,0,
19,male,288,0.488315295408,9,23,70503,0,
19,male,288,0.443488707733,9,1,2225,0,
?,female,381,0.687961792765,3,3,601762,4,
?,female,381,0.636892679419,2,3,126881,5,
?,female,381,0.643293264703,2,1,80748,4,
?,female,381,0.678549190532,2,21,74268,9,
?,female,381,0.696175839691,1,2,512897,10,
?,female,381,0.792012056059,1,3,189500,7,
?,female,381,0.801842842631,1,21,688342,3,
?,female,381,0.73771979699,12,11,110036,8,
?,female,381,0.605168143968,12,22,18570,4,
?,female,381,1.32895492761,12,15,1423559,15,
?,female,381,0.869339288015,11,4,3389067,7,
?,female,381,0.68677742562,9,23,181398,13,
?,female,381,0.773899242001,9,0,166646,4,
?,female,381,0.728276594902,9,2,180431,8,
?,female,381,0.821376935973,8,16,54312,4,
?,female,381,0.409126180866,7,21,79135,0,
?,female,381,0.394653501845,7,14,568321,3,
?,female,381,1.05138971398,6,1,15996,10,
?,female,381,0.814293325479,5,2,718862,7,
?,female,381,0.834600070386,12,2,354204,3,
?,female,381,0.624088578566,12,22,508849,7,
?,female,381,0.415252530141,11,2,1253551,0,
?,female,381,0.474094730117,11,3,295210,3,
?,female,381,0.73003596682,10,23,1375906,5,
?,female,381,0.66039655942,6,18,155156,2,
?,female,381,1.37610389584,6,11,1673763,8,
?,female,381,0.625698859975,3,23,22097,2,
?,female,381,0.679999191802,3,3,432067,4,
?,female,381,0.309759547687,2,4,176817,0,
?,female,381,0.637395275752,1,23,767349,2,
?,female,381,0.504132648886,1,17,228640,1,
?,female,381,0.71871805166,1,0,855303,0,
?,female,381,0.630645784796,12,23,79761,6,
?,female,381,0.596795784141,12,5,?,0,
18,male,1170,0.314288714301,12,4,20502026,0,
18,male,1170,0.50471827738,3,20,2305653,1,
18,male,1170,0.568296468336,10,3,4333527,8,
18,male,1170,0.601294171901,7,22,1021562,4,
18,male,1170,0.625685270703,5,21,429781,3,
18,male,1170,0.567726825649,5,0,1226304,3,
18,male,1170,0.526528027096,3,0,894649,3,
18,male,1170,0.908083819391,3,21,1121595,6,
18,male,1170,0.492443973051,3,22,78727,0,
18,male,1170,0.501292676931,3,0,5094,1,
18,male,1170,0.575611248067,2,18,137488,3,
18,male,1170,0.515564986882,2,0,174679,0,
18,male,1170,0.598587441702,2,22,87,1,
18,male,1170,0.510052196436,2,22,2091,1,
18,male,1170,0.614300068077,2,21,142,1,
18,male,1170,0.535978997674,2,3,61,1,
18,male,1170,0.75,2,0,1220334,3,
18,male,1170,0.566252183498,2,18,143457,3,
18,male,1170,0.511629371159,1,18,3772837,9,
18,male,1170,1.15238095238,11,21,667232,2,
18,male,1170,0.196555054734,11,3,739968,0,
18,male,1170,1.15725282363,10,16,65833,5,
18,male,1170,0.132344687914,9,0,523333,0,
18,male,1170,0.508162222913,8,1,462,2,
18,male,1170,0.778106745967,6,15,1349480,0,
18,male,1170,0.8125,4,22,1239446,2,
18,male,1170,0.560668699741,3,1,180078,1,
18,male,1170,1.0,3,0,1598,1,
18,male,1170,0.430772602212,1,21,75987,0,
?,male,440,1.07285822954,4,5,2063723,3,
?,male,440,0.616511371272,2,14,997308,7,
?,male,440,0,1,4,821383,3,
?,male,440,0.597621579238,1,2,2198623,1,
?,male,440,0.912507182465,11,22,108987,1,
?,male,440,0.497980257836,11,20,142981,2,
?,male,440,0.746430299564,10,3,438319,5,
?,male,440,0.58837316904,10,2,240363,1,
?,male,440,0.623066648439,10,16,570028,6,
?,male,440,0.483795495536,9,4,194208,2,
?,male,440,1.12997169282,9,5,58175,2,
?,male,440,0.973684828022,9,20,307735,2,
?,male,440,0.688380979314,8,15,1281230,2,
?,male,440,0.623006339539,7,14,261223,4,
?,male,440,0.67624109692,6,0,773755,4,
?,male,440,0.883774042907,5,22,236371,1,
?,male,440,0.480396876652,4,21,542166,3,
?,male,440,0.532749237546,2,0,378342,0,
?,male,440,0.543349292174,1,1,3717811,3,
?,male,440,0.784844404804,2,2,1989883,3,
?,male,440,0.296703649885,1,22,1021797,0,
?,male,440,0.611317838828,12,22,582387,1,
?,male,440,0.650858376958,11,23,454615,0,
?,male,440,0.565471398905,11,20,415422,1,
?,male,440,0.347294644893,11,0,435006,1,
?,male,440,0.480459655513,10,16,120583,2,
?,male,440,0.255779272951,10,16,6141,0,
?,male,440,0.585975949513,10,23,118928,0,
?,male,440,0.49984848683,9,3,132554,1,
?,male,440,0.474272591872,9,17,570913,0,
?,male,440,0.523531849659,9,19,216334,0,
?,male,440,0.344338602774,9,7,229110,0,
?,male,440,0.508545092185,8,16,68616,1,
?,male,440,0.590488870597,7,22,?,0,
23,male,247,0.658514362467,8,13,7318978,15,
23,male,247,0.682920507782,3,6,6235298,4,
23,male,247,0.62663135635,11,17,1196351,1,
23,male,247,0.519470332962,10,8,919445,0,
23,male,247,0.545047580123,9,19,1621407,2,
23,male,247,0.511822923071,8,17,108543,1,
23,male,247,0.588752880114,8,20,455872,1,
23,male,247,1.05223938979,7,23,35019,1,
23,male,247,0.610296034534,7,4,126762,2,
23,male,247,0.400365293746,6,11,143220,0,
23,male,247,1.10569845113,6,23,60352,15,
23,male,247,0.392496917355,6,8,944719,2,
23,male,247,0.989169329895,5,19,457102,0,
23,male,247,0.671827075234,4,9,1494444,1,
23,male,247,0.654109682002,3,17,521825,3,
23,male,247,0.536366026034,3,19,734531,2,
23,male,247,0.617075633228,3,1,674154,1,
23,male,247,2.87945194783,1,23,2104528,12,
23,male,247,0.590950262063,9,0,435405,3,
23,male,247,0.627362674591,8,11,872197,7,
23,male,247,0.828316611865,3,20,1179813,3,
23,male,247,0.452025751029,2,20,162501,0,
23,male,247,0.075,4,0,7571440,0,
23,male,247,0.578509152653,11,5,779400,1,
23,male,247,0.494037736498,10,6,105307,0,
23,male,247,0.505233106125,10,4,88010,1,
23,male,247,0.754435758707,10,23,938054,3,
21,male,202,0.502635384996,10,2,2157640,0,
21,male,202,0.632242063615,9,4,252643,1,
21,male,202,0.524142648952,8,17,45651,0,
21,male,202,0.711761782248,8,23,569692,1,
21,male,202,0.76567458643,2,23,505897,2,
?,male,965,0.705081303382,2,15,2031021,10,
?,male,965,0,7,21,4161850,22,
?,male,965,0.868866059429,3,2,19690689,43,
?,male,965,1.11517350563,6,5,1809385,51,
?,male,965,1.20211040331,5,19,1110494,34,
?,male,965,1.1912947775,4,2,65489,44,
?,male,965,1.38179375751,4,18,307600,28,
?,male,965,0.860264504582,3,1,1153495,18,
?,male,965,2.24451173924,3,3,168219,55,
?,male,965,0.860538045461,2,13,302593,12,
?,male,965,3.78535125989,1,23,327723,40,
?,male,965,19.7343574109,12,6,2334405,105,
?,male,965,6.14731306287,11,4,528125,78,
?,male,965,9.32506203474,10,0,3532110,37,
?,male,965,0.265168457113,8,0,404009,2,
?,male,965,0.831329839494,7,5,3222258,9,
?,male,965,0.784637743171,5,2,621739,41,
?,male,965,0.747012392239,4,2,582655,23,
?,male,965,0.671522871287,2,4,10083,8,
?,male,965,2.23288348317,2,23,84529,14,
?,male,965,1.60023305001,12,1,505744,20,
?,male,965,1.37831347874,11,3,2128845,61,
?,male,965,1.31284722222,10,4,193,7,
?,male,965,1.40811535754,9,4,186312,5,
?,male,965,0.699975055311,8,22,715950,19,
?,male,965,0.530238027638,7,0,960465,8,
?,male,965,0.630356765323,7,21,543689,2,
?,male,965,0.923510076919,6,5,206543,10,
?,male,965,0.918446441996,6,0,1645854,18,
